60	0.621546	0.000203526
120	0.621534	0.000497639
180	0.621542	0.000795174
240	0.621564	0.00107287
300	0.621567	0.00133375
360	0.621589	0.0015742
420	0.621611	0.00180464
480	0.621623	0.00201622
540	0.621629	0.00218275
600	0.621632	0.00233108
660	0.621625	0.00246951
720	0.621616	0.00259455
780	0.621601	0.00270811
840	0.621567	0.00281263
900	0.62153	0.0029323
960	0.621507	0.00305311
1020	0.621501	0.00317751
1080	0.621492	0.00327394
1140	0.62148	0.00335512
1200	0.621466	0.00341653
1260	0.621456	0.0034681
1320	0.621438	0.00350137
1380	0.621436	0.0035259
1440	0.621429	0.00354941
1500	0.621429	0.00357039
1560	0.621436	0.00360761
1620	0.621451	0.00364464
1680	0.621479	0.00368944
1740	0.621487	0.00375863
1800	0.621471	0.00381425
1860	0.621448	0.00387435
1920	0.621425	0.00390575
1980	0.621409	0.00393599
2040	0.621393	0.00396815
2100	0.621375	0.00398333
2160	0.621372	0.00400365
2220	0.621377	0.00402343
2280	0.621375	0.00403102
2340	0.621375	0.00403088
2400	0.621377	0.00403955
2460	0.621372	0.0040438
2520	0.621384	0.00406216
2580	0.621403	0.00408644
2640	0.621431	0.00409196
2700	0.621461	0.00410793
2760	0.621475	0.00411526
2820	0.62146	0.00412965
2880	0.621441	0.00413724
2940	0.621411	0.0041369
3000	0.621374	0.0041143
3060	0.621345	0.00409792
3120	0.62131	0.0041009
3180	0.621295	0.00410785
3240	0.621296	0.00412369
3300	0.621298	0.00412965
3360	0.621303	0.00413781
3420	0.621314	0.00417193
3480	0.621301	0.00420866
3540	0.62129	0.00421222
3600	0.621279	0.00419914
3660	0.621265	0.00418629
3720	0.621241	0.0041579
3780	0.621236	0.0041497
3840	0.621259	0.00414054
3900	0.62127	0.00414205
3960	0.621269	0.00414682
4020	0.621251	0.00413501
4080	0.621254	0.00411921
4140	0.62126	0.00411792
4200	0.621272	0.004104
4260	0.621271	0.00407803
4320	0.621269	0.00405197
4380	0.621267	0.0040171
4440	0.621255	0.00398393
4500	0.621247	0.00397038
4560	0.621232	0.00397265
4620	0.62123	0.0039771
4680	0.621246	0.0039881
4740	0.621249	0.00399382
4800	0.621252	0.00400678
4860	0.621267	0.00402132
4920	0.621268	0.00404256
4980	0.621269	0.00405904
5040	0.621272	0.00407455
5100	0.621269	0.00408588
5160	0.62129	0.00410557
5220	0.621299	0.00411053
5280	0.621314	0.00410578
5340	0.621317	0.00408854
5400	0.621306	0.00409628
5460	0.621265	0.00413426
5520	0.621245	0.00417655
5580	0.621248	0.00421914
5640	0.62126	0.00424476
5700	0.621277	0.00423916
5760	0.621278	0.00423338
5820	0.621274	0.00421875
5880	0.621267	0.00420486
5940	0.621246	0.00419127
6000	0.621238	0.0041731
6060	0.621215	0.00416462
6120	0.621211	0.00415968
6180	0.621201	0.00414363
6240	0.621211	0.0041172
6300	0.621226	0.00410078
6360	0.621241	0.00410367
6420	0.621266	0.00412847
6480	0.621278	0.00414193
6540	0.621283	0.00413534
6600	0.621283	0.00413256
6660	0.621286	0.0041373
6720	0.621293	0.00413918
6780	0.62132	0.00416154
6840	0.621332	0.00417492
6900	0.621348	0.00417338
6960	0.621365	0.0041654
7020	0.621374	0.00415861
7080	0.621403	0.00413577
7140	0.621411	0.00412287
7200	0.621412	0.00412606
7260	0.621412	0.00412384
7320	0.621404	0.00413229
7380	0.621404	0.00411557
7440	0.621405	0.00410026
7500	0.621409	0.00408972
7560	0.621416	0.00408447
7620	0.62143	0.00407461
7680	0.621424	0.0040739
7740	0.621422	0.00407937
7800	0.621438	0.00410341
7860	0.621458	0.00411522
7920	0.621461	0.00413218
7980	0.621461	0.00417427
8040	0.621462	0.00422074
8100	0.621469	0.00426775
8160	0.621466	0.00430734
8220	0.621493	0.0043462
8280	0.62152	0.00437018
8340	0.621571	0.00437383
8400	0.62162	0.00436608
8460	0.621669	0.00434776
8520	0.621725	0.00433525
8580	0.621762	0.00432977
8640	0.621798	0.00433622
8700	0.621834	0.00435431
8760	0.621857	0.00436865
8820	0.621876	0.00436703
8880	0.62189	0.00436732
8940	0.621903	0.00437045
9000	0.62191	0.00437326
9060	0.621912	0.00436734
9120	0.621912	0.00437514
9180	0.621899	0.00438185
9240	0.621885	0.00438107
9300	0.621873	0.0043897
9360	0.621846	0.00439138
9420	0.621823	0.00438054
9480	0.621803	0.0043963
9540	0.621783	0.00442415
9600	0.621798	0.00443581
9660	0.621827	0.00442484
9720	0.621857	0.00440914
9780	0.621878	0.00438667
9840	0.621891	0.00437555
9900	0.621885	0.00435522
9960	0.621883	0.00434084
10020	0.621892	0.00431927
10080	0.621879	0.00431104
10140	0.621884	0.004287
10200	0.621902	0.0042706
10260	0.621905	0.00427133
10320	0.62192	0.00427422
10380	0.621929	0.00427076
10440	0.62194	0.00427368
10500	0.621948	0.00425504
10560	0.621962	0.00423519
10620	0.621975	0.00421993
10680	0.621986	0.00419795
10740	0.622004	0.00416676
