60	0.00060435	0.000225041
120	0.00059115	0.000284619
180	0.0006154	0.000285918
240	0.00060195	0.000295792
300	0.00058365	0.000269854
360	0.00057175	0.000272071
420	0.0005664	0.000292723
480	0.00059525	0.000336909
540	0.00063205	0.000369307
600	0.0006199	0.000361916
660	0.00060675	0.000331024
720	0.0006175	0.000375181
780	0.00061355	0.00038082
840	0.0006292	0.000377674
900	0.00065295	0.000412098
960	0.00064595	0.000447002
1020	0.0006453	0.000426387
1080	0.00065175	0.000445005
1140	0.0006333	0.000410628
1200	0.00062105	0.000398254
1260	0.00060825	0.000398969
1320	0.00061925	0.00043153
1380	0.00064065	0.000464669
1440	0.00060675	0.000411999
1500	0.0005925	0.000392139
1560	0.00057615	0.00038656
1620	0.0005735	0.000381459
1680	0.00055455	0.000387119
1740	0.00061365	0.000450381
1800	0.0006128	0.000460259
1860	0.0006181	0.000451376
1920	0.000606	0.000418324
1980	0.0006276	0.000448767
2040	0.00062415	0.000437319
2100	0.0006391	0.000458911
2160	0.00064615	0.00045902
2220	0.00063675	0.000438848
2280	0.0006262	0.000433874
2340	0.000613	0.000404926
2400	0.000639	0.000392933
2460	0.00063285	0.000416498
2520	0.0006036	0.000412666
2580	0.00063545	0.000442697
2640	0.000629	0.000435214
2700	0.00063645	0.000442766
2760	0.0006377	0.000462955
2820	0.00061105	0.000422074
2880	0.00061975	0.000433373
2940	0.0006033	0.00038463
3000	0.00058965	0.000405614
3060	0.00059955	0.000442054
3120	0.0005993	0.00041797
3180	0.0005823	0.000383596
3240	0.00060695	0.000428797
3300	0.0006004	0.000414783
3360	0.00064215	0.000436382
3420	0.0006422	0.000432594
3480	0.0006278	0.000419513
3540	0.00065265	0.000469644
3600	0.00062555	0.00047165
3660	0.00062145	0.000410872
3720	0.0005961	0.000388916
3780	0.00056855	0.000330778
3840	0.00058475	0.000341318
3900	0.0006172	0.000397119
3960	0.0006119	0.000423895
4020	0.00062785	0.000432253
4080	0.00062255	0.000449262
4140	0.000639	0.000438908
4200	0.0006181	0.000440177
4260	0.0005955	0.00042395
4320	0.00055965	0.000394775
4380	0.00055375	0.000352151
4440	0.00057225	0.000380055
4500	0.000604	0.000414466
4560	0.00061545	0.000428359
4620	0.000644	0.000434558
4680	0.000625	0.00043662
4740	0.00065625	0.000486404
4800	0.00067275	0.000474972
4860	0.000645	0.000441878
4920	0.0006294	0.000400718
4980	0.00063295	0.00038357
5040	0.00063615	0.000409735
5100	0.000655	0.000443466
5160	0.0006472	0.000462603
5220	0.00061315	0.000432122
5280	0.0006191	0.000414385
5340	0.00062195	0.000390576
5400	0.0006115	0.000426112
5460	0.0005836	0.000440571
5520	0.00057975	0.000407369
5580	0.0005852	0.000376433
5640	0.00055905	0.000379554
5700	0.0005757	0.000407141
5760	0.0005994	0.000431092
5820	0.0005859	0.00039937
5880	0.00060455	0.000401721
5940	0.00059845	0.000434189
6000	0.00059145	0.000420261
6060	0.000626	0.00043004
6120	0.0006407	0.000439407
6180	0.00068055	0.000442414
6240	0.0006542	0.0004316
6300	0.00064595	0.000458778
6360	0.00063715	0.000442592
6420	0.0006608	0.000462698
6480	0.0006653	0.000445993
6540	0.00063215	0.000422237
6600	0.00063125	0.00040828
6660	0.00064425	0.000446687
6720	0.0006136	0.000444718
6780	0.00060725	0.000433976
6840	0.00056865	0.000390805
6900	0.00055715	0.000384072
6960	0.00055265	0.000348272
7020	0.0005808	0.000376371
7080	0.00058695	0.000394224
7140	0.0006058	0.000437102
7200	0.00062125	0.000422216
7260	0.000622	0.000424341
7320	0.00062345	0.000423755
7380	0.0006314	0.000407337
7440	0.0006252	0.00038639
7500	0.0006145	0.000405994
7560	0.0006186	0.000431178
7620	0.00063505	0.000446035
7680	0.00062445	0.000423626
7740	0.00063345	0.000443319
7800	0.00062675	0.000431183
7860	0.0006064	0.000379369
7920	0.0006202	0.000388026
7980	0.0006371	0.000432308
8040	0.0006219	0.00042543
8100	0.00059775	0.000419238
8160	0.00060715	0.00042152
8220	0.0006032	0.000434092
8280	0.00059395	0.000430637
8340	0.0005867	0.000431255
8400	0.0005918	0.000413071
8460	0.00057885	0.00038202
8520	0.0005926	0.000393981
8580	0.00059265	0.000417548
8640	0.0005995	0.000436475
8700	0.0006007	0.000449999
8760	0.0005887	0.000420416
8820	0.0005908	0.000395868
8880	0.00061465	0.000452068
8940	0.00062005	0.000456605
9000	0.00061665	0.000432104
9060	0.00062475	0.000454529
9120	0.00064465	0.000489592
9180	0.00063705	0.0004692
9240	0.0006475	0.000485879
9300	0.0006506	0.000441842
9360	0.00066245	0.00045044
9420	0.0006215	0.000423646
9480	0.00064075	0.000447449
9540	0.00063235	0.00040314
9600	0.00061215	0.000400969
9660	0.0006045	0.000385481
9720	0.00058795	0.000403672
9780	0.0006351	0.000459225
9840	0.00063345	0.000447354
9900	0.000608	0.000453158
9960	0.00060155	0.000412084
10020	0.0006306	0.000425889
10080	0.0006134	0.000422505
10140	0.0005898	0.000430856
10200	0.00058785	0.000414782
10260	0.0005832	0.000405375
10320	0.0005917	0.000432681
10380	0.00061765	0.000456629
10440	0.00064915	0.000473735
10500	0.00061385	0.000421644
10560	0.00059125	0.000420215
10620	0.00062435	0.000426744
10680	0.0006303	0.000424986
10740	0.00063385	0.00042439
10800	0.000618	0.000421589
10860	0.00063465	0.000444327
10920	0.00064045	0.000428562
10980	0.00065025	0.000460575
11040	0.0006342	0.0004403
11100	0.0006362	0.000433787
11160	0.0006256	0.000448703
11220	0.00060715	0.000479341
11280	0.000586	0.000401648
11340	0.00057835	0.00040446
11400	0.0005717	0.000374669
11460	0.0005763	0.000377562
11520	0.00058115	0.000402563
11580	0.0005628	0.000435514
11640	0.00057865	0.00046255
11700	0.0005975	0.000478851
11760	0.0005941	0.000463981
11820	0.0006023	0.00043069
11880	0.00062055	0.000461215
11940	0.00064085	0.000412385
12000	0.0006512	0.000445256
12060	0.0006561	0.000440987
12120	0.00066415	0.000442667
12180	0.00066745	0.000468651
12240	0.000673	0.00043541
12300	0.0006335	0.000419753
12360	0.0006431	0.000444038
12420	0.00063805	0.000468571
12480	0.0006321	0.000495046
12540	0.0006274	0.000480659
12600	0.0005863	0.000420351
12660	0.0005515	0.000369881
12720	0.0005607	0.000384415
12780	0.00058855	0.000422021
12840	0.0005924	0.00044965
12900	0.00057535	0.000437975
12960	0.00058735	0.000439404
13020	0.0006092	0.000458084
13080	0.00060945	0.000413597
13140	0.000606	0.000393467
13200	0.00061915	0.000408048
13260	0.0006226	0.000424291
13320	0.00062275	0.000441167
13380	0.0005977	0.000384332
13440	0.0005818	0.000369272
13500	0.0006109	0.000446414
13560	0.000632	0.000449096
13620	0.0006464	0.000440969
13680	0.00063425	0.000449382
13740	0.0006439	0.000469997
13800	0.0006271	0.000420406
13860	0.00062485	0.000420945
13920	0.00063725	0.000456704
13980	0.000644	0.000483795
14040	0.0006208	0.000438092
14100	0.00060565	0.00037591
14160	0.00061605	0.000395688
14220	0.00061245	0.00041489
14280	0.0006075	0.000408906
14340	0.00062705	0.000436526
14400	0.00061965	0.000426221
14460	0.0006301	0.000427294
14520	0.0006334	0.000464811
14580	0.0006278	0.000467352
14640	0.00061485	0.000431972
14700	0.0005896	0.000386762
14760	0.0005673	0.000368634
14820	0.0005785	0.000390041
14880	0.0006054	0.000437688
14940	0.0006178	0.000458401
15000	0.00059655	0.000410321
15060	0.00061245	0.000415362
15120	0.0006245	0.000398977
15180	0.00063975	0.000415429
15240	0.0006562	0.000416981
15300	0.0006524	0.000445991
15360	0.00064605	0.000436968
15420	0.00064335	0.000455061
15480	0.0006045	0.000420628
15540	0.0006	0.000414132
15600	0.0005975	0.000422613
15660	0.00059135	0.000425617
15720	0.0005796	0.000407992
15780	0.0005898	0.000399327
15840	0.00060385	0.000405017
15900	0.00059165	0.00044328
15960	0.0006007	0.000438904
16020	0.00059365	0.000417502
16080	0.000591	0.000424758
16140	0.0006164	0.00042581
16200	0.00059985	0.000371232
16260	0.00061315	0.000414409
16320	0.00065615	0.000426761
16380	0.0006702	0.000427291
16440	0.00065435	0.000416312
16500	0.00066285	0.000463525
16560	0.0006543	0.000469689
16620	0.00063655	0.000447415
16680	0.00062295	0.000434616
16740	0.0006162	0.000417555
16800	0.0006292	0.000415357
16860	0.00060665	0.000443471
16920	0.00061155	0.000458946
16980	0.0006193	0.00051149
17040	0.00059945	0.000449707
17100	0.00057605	0.000418748
17160	0.00058705	0.000433566
17220	0.0005675	0.000411912
17280	0.00057445	0.000423696
17340	0.0005826	0.000409562
17400	0.00060705	0.000441991
17460	0.00062555	0.000499253
17520	0.00062615	0.000453574
17580	0.0006173	0.000452307
17640	0.00062505	0.000451145
17700	0.00064315	0.000471736
17760	0.000656	0.000463063
17820	0.00065935	0.000471531
17880	0.00063885	0.000445974
17940	0.0006228	0.000412687
18000	0.00059585	0.000367754
18060	0.00059675	0.000391616
18120	0.0005527	0.000376966
18180	0.0005618	0.000398305
18240	0.0005726	0.000414203
18300	0.00058675	0.000455536
18360	0.00059055	0.000434919
18420	0.00060465	0.000419726
18480	0.0006093	0.000408836
18540	0.00061865	0.000395998
18600	0.00063705	0.000392752
18660	0.00061615	0.000382621
18720	0.0006033	0.000363659
18780	0.0006221	0.000413981
18840	0.0006328	0.000412812
18900	0.00066285	0.000439287
18960	0.000676	0.000456169
19020	0.00063	0.000429566
19080	0.0006068	0.000374401
19140	0.00061565	0.000395821
19200	0.00060225	0.000417913
19260	0.00060795	0.000439662
19320	0.0006365	0.000448775
19380	0.0006372	0.000442573
19440	0.0006426	0.000435428
19500	0.000634	0.000413027
19560	0.00063	0.000418326
19620	0.0006431	0.000437015
19680	0.00064455	0.000428613
19740	0.00061355	0.000393969
19800	0.00059055	0.000398618
19860	0.00057285	0.000381847
19920	0.00056925	0.000390587
19980	0.00055195	0.000408177
20040	0.0005726	0.000420759
20100	0.00060015	0.000412396
20160	0.0006403	0.000416737
20220	0.00066225	0.000451848
20280	0.000653	0.000454156
20340	0.00063945	0.000423955
20400	0.0006444	0.000396576
20460	0.00063695	0.000412502
20520	0.0006135	0.000411132
20580	0.0005791	0.00039367
20640	0.0005743	0.000392221
20700	0.00060735	0.000405664
20760	0.00061235	0.000435604
20820	0.00063775	0.000459246
20880	0.000645	0.000469454
20940	0.0006535	0.000472796
21000	0.0006313	0.000426849
21060	0.00058955	0.00038061
21120	0.00056025	0.00037511
21180	0.00055815	0.000366595
21240	0.00057125	0.000399732
21300	0.0006147	0.000416283
21360	0.00064175	0.000481169
21420	0.00067535	0.000501436
21480	0.0006891	0.000488949
