0.0001	0.25	5.04672e-270
0.0001	0.5	5.04672e-270
0.0001	0.75	5.04672e-270
0.0001	1	5.04672e-270
0.0001	1.25	5.04672e-270
0.0001	1.5	5.04672e-270
0.0001	1.75	5.04672e-270
0.0001	2	5.04672e-270
0.0001	2.25	5.04672e-270
0.0001	2.5	5.04672e-270
0.0001	2.75	5.04672e-270
0.0001	3	5.04672e-270
0.0001	3.25	5.04672e-270
0.0001	3.5	5.04672e-270
0.0001	3.75	5.04672e-270
0.0001	4	5.04672e-270
0.0001	4.25	5.04672e-270
0.0001	4.5	5.04672e-270
0.0001	4.75	5.04672e-270
0.0001	5	5.04672e-270
0.0001	5.25	5.04672e-270
0.0001	5.5	5.04672e-270
0.0001	5.75	5.04672e-270
0.0001	6	5.04672e-270
0.0001	6.25	5.04672e-270
0.0001	6.5	5.04672e-270
0.0001	6.75	5.04672e-270
0.0001	7	5.04672e-270
0.0001	7.25	5.04672e-270
0.0001	7.5	5.04672e-270
0.0001	7.75	5.04672e-270
0.0001	8	5.04672e-270
0.0001	8.25	5.04672e-270
0.0001	8.5	5.04672e-270
0.0001	8.75	5.04672e-270
0.0001	9	5.04672e-270
0.0001	9.25	5.04672e-270
0.0001	9.5	5.04672e-270
0.0001	9.75	5.04672e-270
0.0001	10	5.04672e-270
0.0001	10.25	5.04672e-270
0.0001	10.5	5.04672e-270
0.0001	10.75	5.04672e-270
0.0001	11	5.04672e-270
0.0001	11.25	5.04672e-270
0.0001	11.5	5.04672e-270
0.0001	11.75	5.04672e-270
0.0001	12	5.04672e-270
0.0001	12.25	5.04672e-270
0.0001	12.5	5.04672e-270
0.0001	12.75	5.04672e-270
0.0001	13	5.04672e-270
0.0001	13.25	5.04672e-270
0.0001	13.5	5.04672e-270
0.0001	13.75	5.04672e-270
0.0001	14	5.04672e-270
0.0001	14.25	5.04672e-270
0.0001	14.5	5.04672e-270
0.0001	14.75	5.04672e-270
0.0001	15	5.04672e-270
0.0001	15.25	5.04672e-270
0.0001	15.5	5.04672e-270
0.0001	15.75	5.04672e-270
0.0001	16	5.04672e-270
0.0001	16.25	5.04672e-270
0.0001	16.5	5.04672e-270
0.0001	16.75	5.04672e-270
0.0001	17	5.04672e-270
0.0001	17.25	5.04672e-270
0.0001	17.5	5.04672e-270
0.0001	17.75	5.04672e-270
0.0001	18	5.04672e-270
0.0001	18.25	5.04672e-270
0.0001	18.5	5.04672e-270
0.0001	18.75	5.04672e-270
0.0001	19	5.04672e-270
0.0001	19.25	5.04672e-270
0.0001	19.5	5.04672e-270
0.0001	19.75	5.04672e-270
0.0001	20	5.04672e-270
0.0001	20.25	5.04672e-270
0.0001	20.5	5.04672e-270
0.0001	20.75	5.04672e-270
0.0001	21	5.04672e-270
0.0001	21.25	5.04672e-270
0.0001	21.5	5.04672e-270
0.0001	21.75	5.04672e-270
0.0001	22	5.04672e-270
0.0001	22.25	5.04672e-270
0.0001	22.5	5.04672e-270
0.0001	22.75	5.04672e-270
0.0001	23	5.04672e-270
0.0001	23.25	5.04672e-270
0.0001	23.5	5.04672e-270
0.0001	23.75	5.04672e-270
0.0001	24	5.04672e-270
0.0001	24.25	5.04672e-270
0.0001	24.5	5.04672e-270
0.0001	24.75	5.04672e-270
0.0001	25	5.04672e-270
0.0001	25.25	5.04672e-270
0.0001	25.5	5.04672e-270
0.0001	25.75	5.04672e-270
0.0001	26	5.04672e-270
0.0001	26.25	5.04672e-270
0.0001	26.5	5.04672e-270
0.0001	26.75	5.04672e-270
0.0001	27	5.04672e-270
0.0001	27.25	5.04672e-270
0.0001	27.5	5.04672e-270
0.0001	27.75	5.04672e-270
0.0001	28	5.04672e-270
0.0001	28.25	5.04672e-270
0.0001	28.5	5.04672e-270
0.0001	28.75	5.04672e-270
0.0001	29	5.04672e-270
0.0001	29.25	5.04672e-270
0.0001	29.5	5.04672e-270
0.0001	29.75	5.04672e-270
0.0001	30	5.04672e-270
0.0001	30.25	5.04672e-270
0.0001	30.5	5.04672e-270
0.0001	30.75	5.04672e-270
0.0001	31	5.04672e-270
0.0001	31.25	5.04672e-270
0.0001	31.5	5.04672e-270
0.0001	31.75	5.04672e-270
0.0001	32	5.04672e-270
0.0001	32.25	5.04672e-270
0.0001	32.5	5.04672e-270
0.0001	32.75	5.04672e-270
0.0001	33	5.04672e-270
0.0001	33.25	5.04672e-270
